id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,enlightement,extra
"","","","","","","","","","","","","librte-net-ixgbe25","libnuma1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-bus-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-bus-vdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-cryptodev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-eal25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-ethdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-hash25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-kvargs25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-log25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-mbuf25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-mempool25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-meter25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-net25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-rcu25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-ring25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-security25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-ixgbe25","librte-telemetry25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","sse4.2-support","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","ibverbs-providers","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","libbsd0","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","libfdt1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","libibverbs1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","libnuma1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","librte-bus-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","librte-bus-vdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","librte-eal25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","librte-ethdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","librte-kvargs25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","librte-log25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","librte-mbuf25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","librte-mempool25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","librte-meter25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","librte-net25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","librte-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","librte-ring25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","librte-telemetry25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx4-25","rdma-core","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","sse4.2-support","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","ibverbs-providers","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","libbsd0","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","libfdt1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","libibverbs1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","libnuma1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-bus-auxiliary25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-bus-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-bus-vdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-common-mlx5-25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-eal25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-ethdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-hash25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-kvargs25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-log25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-mbuf25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-mempool25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-meter25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-net25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-rcu25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-ring25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","librte-telemetry25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-mlx5-25","rdma-core","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","sse4.2-support","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","libbsd0","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","libfdt1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","libnuma1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","librte-bus-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","librte-bus-vdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","librte-bus-vmbus25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","librte-eal25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","librte-ethdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","librte-kvargs25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","librte-log25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","librte-mbuf25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","librte-mempool25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","librte-meter25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","librte-net25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","librte-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","librte-ring25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-netvsc25","librte-telemetry25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","sse4.2-support","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","libbsd0","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","libfdt1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","libnuma1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","libpcap0.8t64","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","librte-bus-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","librte-bus-vdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","librte-eal25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","librte-ethdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","librte-kvargs25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","librte-log25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","librte-mbuf25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","librte-mempool25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","librte-meter25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","librte-net25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","librte-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","librte-ring25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-pcap25","librte-telemetry25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","sse4.2-support","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","libbsd0","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","libfdt1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","libnuma1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","librte-bus-vdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","librte-eal25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","librte-ethdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","librte-gso25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","librte-hash25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","librte-kvargs25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","librte-log25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","librte-mbuf25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","librte-mempool25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","librte-meter25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","librte-net25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","librte-rcu25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","librte-ring25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-tap25","librte-telemetry25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","sse4.2-support","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","libbsd0","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","libfdt1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","libnuma1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","librte-bus-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","librte-bus-vdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","librte-eal25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","librte-ethdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","librte-kvargs25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","librte-log25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","librte-mbuf25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","librte-mempool25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","librte-meter25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","librte-net25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","librte-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","librte-ring25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-thunderx25","librte-telemetry25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","sse4.2-support","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","libbsd0","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","libfdt1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","libnuma1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","librte-bus-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","librte-bus-vdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","librte-eal25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","librte-ethdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","librte-kvargs25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","librte-log25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","librte-mbuf25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","librte-mempool25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","librte-meter25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","librte-net25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","librte-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","librte-ring25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vdev-netvsc25","librte-telemetry25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","sse4.2-support","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","libbsd0","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","libfdt1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","libnuma1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-bus-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-bus-vdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-cryptodev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-dmadev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-eal25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-ethdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-hash25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-kvargs25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-log25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-mbuf25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-mempool25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-meter25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-net25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-rcu25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-ring25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-telemetry25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vhost25","librte-vhost25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","sse4.2-support","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","libbsd0","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","libfdt1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","libnuma1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","librte-bus-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","librte-bus-vdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","librte-eal25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","librte-ethdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","librte-kvargs25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","librte-log25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","librte-mbuf25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","librte-mempool25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","librte-meter25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","librte-net25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","librte-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","librte-ring25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-virtio25","librte-telemetry25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","sse4.2-support","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","libbsd0","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","libfdt1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","libnuma1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","librte-bus-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","librte-bus-vdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","librte-eal25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","librte-ethdev25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","librte-kvargs25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","librte-log25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","librte-mbuf25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","librte-mempool25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","librte-meter25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","librte-net25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","librte-pci25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","librte-ring25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","librte-net-vmxnet3-25","librte-telemetry25","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","python3-pyelftools","python3:any","Depends","#333","1","Depends","arrow","{}"
